Manager     : Starting ensemble at: 2026-02-01 20:34:11.544
Worker     2: sim_id   208: sim Time: 0.000 Start: 2026-02-01 20:34:12.670 End: 2026-02-01 20:34:12.670 Status: Not set
Worker     1: sim_id   209: sim Time: 0.001 Start: 2026-02-01 20:34:12.675 End: 2026-02-01 20:34:12.676 Status: Not set
Worker     2: sim_id   210: sim Time: 0.000 Start: 2026-02-01 20:34:12.676 End: 2026-02-01 20:34:12.676 Status: Not set
Worker     2: sim_id   212: sim Time: 0.000 Start: 2026-02-01 20:34:12.682 End: 2026-02-01 20:34:12.682 Status: Not set
Worker     1: sim_id   211: sim Time: 0.000 Start: 2026-02-01 20:34:12.683 End: 2026-02-01 20:34:12.683 Status: Not set
Worker     1: sim_id   213: sim Time: 0.000 Start: 2026-02-01 20:34:12.689 End: 2026-02-01 20:34:12.689 Status: Not set
Worker     2: sim_id   214: sim Time: 0.000 Start: 2026-02-01 20:34:12.689 End: 2026-02-01 20:34:12.689 Status: Not set
Worker     2: sim_id   216: sim Time: 0.000 Start: 2026-02-01 20:34:12.694 End: 2026-02-01 20:34:12.694 Status: Not set
Worker     1: sim_id   215: sim Time: 0.001 Start: 2026-02-01 20:34:12.695 End: 2026-02-01 20:34:12.696 Status: Not set
Worker     1: sim_id   217: sim Time: 0.000 Start: 2026-02-01 20:34:12.700 End: 2026-02-01 20:34:12.700 Status: Not set
Worker     2: sim_id   218: sim Time: 0.000 Start: 2026-02-01 20:34:12.700 End: 2026-02-01 20:34:12.700 Status: Not set
Worker     1: sim_id   219: sim Time: 0.000 Start: 2026-02-01 20:34:12.705 End: 2026-02-01 20:34:12.705 Status: Not set
Worker     2: sim_id   220: sim Time: 0.000 Start: 2026-02-01 20:34:12.705 End: 2026-02-01 20:34:12.705 Status: Not set
Worker     2: sim_id   222: sim Time: 0.000 Start: 2026-02-01 20:34:12.709 End: 2026-02-01 20:34:12.709 Status: Not set
Worker     1: sim_id   221: sim Time: 0.001 Start: 2026-02-01 20:34:12.709 End: 2026-02-01 20:34:12.710 Status: Not set
Worker     2: sim_id   224: sim Time: 0.000 Start: 2026-02-01 20:34:12.714 End: 2026-02-01 20:34:12.714 Status: Not set
Worker     1: sim_id   223: sim Time: 0.000 Start: 2026-02-01 20:34:12.714 End: 2026-02-01 20:34:12.714 Status: Not set
Worker     1: sim_id   225: sim Time: 0.000 Start: 2026-02-01 20:34:12.717 End: 2026-02-01 20:34:12.717 Status: Not set
Worker     2: sim_id   226: sim Time: 0.000 Start: 2026-02-01 20:34:12.718 End: 2026-02-01 20:34:12.718 Status: Not set
Worker     1: sim_id   227: sim Time: 0.000 Start: 2026-02-01 20:34:12.721 End: 2026-02-01 20:34:12.721 Status: Not set
Worker     2: sim_id   228: sim Time: 0.000 Start: 2026-02-01 20:34:12.721 End: 2026-02-01 20:34:12.721 Status: Not set
Worker     2: sim_id   230: sim Time: 0.000 Start: 2026-02-01 20:34:12.730 End: 2026-02-01 20:34:12.730 Status: Not set
Worker     1: sim_id   229: sim Time: 0.000 Start: 2026-02-01 20:34:12.730 End: 2026-02-01 20:34:12.730 Status: Not set
Worker     2: sim_id   232: sim Time: 0.000 Start: 2026-02-01 20:34:12.735 End: 2026-02-01 20:34:12.735 Status: Not set
Worker     1: sim_id   231: sim Time: 0.000 Start: 2026-02-01 20:34:12.736 End: 2026-02-01 20:34:12.736 Status: Not set
Worker     2: sim_id   234: sim Time: 0.000 Start: 2026-02-01 20:34:12.741 End: 2026-02-01 20:34:12.741 Status: Not set
Worker     1: sim_id   233: sim Time: 0.000 Start: 2026-02-01 20:34:12.745 End: 2026-02-01 20:34:12.745 Status: Not set
Worker     2: sim_id   235: sim Time: 0.000 Start: 2026-02-01 20:34:12.749 End: 2026-02-01 20:34:12.749 Status: Not set
Worker     3: sim_id   236: sim Time: 0.000 Start: 2026-02-01 20:34:12.749 End: 2026-02-01 20:34:12.749 Status: Not set
Worker     1: sim_id   237: sim Time: 0.000 Start: 2026-02-01 20:34:12.751 End: 2026-02-01 20:34:12.751 Status: Not set
Worker     2: sim_id   239: sim Time: 0.000 Start: 2026-02-01 20:34:12.757 End: 2026-02-01 20:34:12.757 Status: Not set
Worker     3: sim_id   240: sim Time: 0.000 Start: 2026-02-01 20:34:12.758 End: 2026-02-01 20:34:12.758 Status: Not set
Worker     1: sim_id   238: sim Time: 0.000 Start: 2026-02-01 20:34:12.759 End: 2026-02-01 20:34:12.759 Status: Not set
Worker     1: sim_id   241: sim Time: 0.000 Start: 2026-02-01 20:34:12.760 End: 2026-02-01 20:34:12.760 Status: Not set
Worker     1: sim_id   242: sim Time: 0.000 Start: 2026-02-01 20:34:12.763 End: 2026-02-01 20:34:12.763 Status: Not set
Worker     2: sim_id   243: sim Time: 0.000 Start: 2026-02-01 20:34:12.765 End: 2026-02-01 20:34:12.765 Status: Not set
Worker     3: sim_id   244: sim Time: 0.000 Start: 2026-02-01 20:34:12.765 End: 2026-02-01 20:34:12.765 Status: Not set
Worker     1: sim_id   245: sim Time: 0.000 Start: 2026-02-01 20:34:12.766 End: 2026-02-01 20:34:12.766 Status: Not set
Worker     1: sim_id   246: sim Time: 0.000 Start: 2026-02-01 20:34:12.768 End: 2026-02-01 20:34:12.768 Status: Not set
Worker     1: sim_id   247: sim Time: 0.000 Start: 2026-02-01 20:34:12.772 End: 2026-02-01 20:34:12.772 Status: Not set
Worker     2: sim_id   248: sim Time: 0.000 Start: 2026-02-01 20:34:12.772 End: 2026-02-01 20:34:12.772 Status: Not set
Worker     3: sim_id   249: sim Time: 0.000 Start: 2026-02-01 20:34:12.772 End: 2026-02-01 20:34:12.772 Status: Not set
Worker     1: sim_id   250: sim Time: 0.000 Start: 2026-02-01 20:34:12.775 End: 2026-02-01 20:34:12.775 Status: Not set
Worker     1: sim_id   251: sim Time: 0.000 Start: 2026-02-01 20:34:12.778 End: 2026-02-01 20:34:12.778 Status: Not set
Worker     2: sim_id   252: sim Time: 0.001 Start: 2026-02-01 20:34:12.778 End: 2026-02-01 20:34:12.779 Status: Not set
Worker     3: sim_id   253: sim Time: 0.000 Start: 2026-02-01 20:34:12.779 End: 2026-02-01 20:34:12.779 Status: Not set
Worker     1: sim_id   254: sim Time: 0.000 Start: 2026-02-01 20:34:12.782 End: 2026-02-01 20:34:12.782 Status: Not set
Worker     1: sim_id   255: sim Time: 0.000 Start: 2026-02-01 20:34:12.786 End: 2026-02-01 20:34:12.786 Status: Not set
Worker     2: sim_id   256: sim Time: 0.000 Start: 2026-02-01 20:34:12.787 End: 2026-02-01 20:34:12.787 Status: Not set
Worker     3: sim_id   257: sim Time: 0.001 Start: 2026-02-01 20:34:12.786 End: 2026-02-01 20:34:12.787 Status: Not set
Worker     1: sim_id   258: sim Time: 0.000 Start: 2026-02-01 20:34:12.791 End: 2026-02-01 20:34:12.791 Status: Not set
Worker     1: sim_id   259: sim Time: 0.000 Start: 2026-02-01 20:34:12.796 End: 2026-02-01 20:34:12.796 Status: Not set
Worker     2: sim_id   260: sim Time: 0.000 Start: 2026-02-01 20:34:12.796 End: 2026-02-01 20:34:12.796 Status: Not set
Worker     3: sim_id   261: sim Time: 0.001 Start: 2026-02-01 20:34:12.796 End: 2026-02-01 20:34:12.797 Status: Not set
Worker     1: sim_id   262: sim Time: 0.000 Start: 2026-02-01 20:34:12.801 End: 2026-02-01 20:34:12.801 Status: Not set
Worker     2: sim_id   264: sim Time: 0.001 Start: 2026-02-01 20:34:12.805 End: 2026-02-01 20:34:12.806 Status: Not set
Worker     3: sim_id   265: sim Time: 0.000 Start: 2026-02-01 20:34:12.806 End: 2026-02-01 20:34:12.806 Status: Not set
Worker     1: sim_id   263: sim Time: 0.000 Start: 2026-02-01 20:34:12.806 End: 2026-02-01 20:34:12.806 Status: Not set
Worker     1: sim_id   266: sim Time: 0.001 Start: 2026-02-01 20:34:12.809 End: 2026-02-01 20:34:12.810 Status: Not set
Worker     1: sim_id   267: sim Time: 0.000 Start: 2026-02-01 20:34:12.812 End: 2026-02-01 20:34:12.812 Status: Not set
Worker     3: sim_id   269: sim Time: 0.000 Start: 2026-02-01 20:34:12.813 End: 2026-02-01 20:34:12.813 Status: Not set
Worker     2: sim_id   268: sim Time: 0.000 Start: 2026-02-01 20:34:12.813 End: 2026-02-01 20:34:12.813 Status: Not set
Worker     1: sim_id   270: sim Time: 0.000 Start: 2026-02-01 20:34:12.815 End: 2026-02-01 20:34:12.815 Status: Not set
Worker     1: sim_id   271: sim Time: 0.000 Start: 2026-02-01 20:34:12.818 End: 2026-02-01 20:34:12.818 Status: Not set
Worker     2: sim_id   272: sim Time: 0.000 Start: 2026-02-01 20:34:12.818 End: 2026-02-01 20:34:12.818 Status: Not set
Worker     3: sim_id   273: sim Time: 0.000 Start: 2026-02-01 20:34:12.818 End: 2026-02-01 20:34:12.818 Status: Not set
Worker     1: sim_id   274: sim Time: 0.000 Start: 2026-02-01 20:34:12.820 End: 2026-02-01 20:34:12.820 Status: Not set
Worker     1: sim_id   275: sim Time: 0.000 Start: 2026-02-01 20:34:12.823 End: 2026-02-01 20:34:12.823 Status: Not set
Worker     2: sim_id   276: sim Time: 0.000 Start: 2026-02-01 20:34:12.823 End: 2026-02-01 20:34:12.823 Status: Not set
Worker     3: sim_id   277: sim Time: 0.000 Start: 2026-02-01 20:34:12.823 End: 2026-02-01 20:34:12.823 Status: Not set
Worker     1: sim_id   278: sim Time: 0.000 Start: 2026-02-01 20:34:12.826 End: 2026-02-01 20:34:12.826 Status: Not set
Worker     3: sim_id   281: sim Time: 0.000 Start: 2026-02-01 20:34:12.830 End: 2026-02-01 20:34:12.830 Status: Not set
Worker     1: sim_id   279: sim Time: 0.000 Start: 2026-02-01 20:34:12.830 End: 2026-02-01 20:34:12.830 Status: Not set
Worker     2: sim_id   280: sim Time: 0.000 Start: 2026-02-01 20:34:12.830 End: 2026-02-01 20:34:12.830 Status: Not set
Worker     1: sim_id   282: sim Time: 0.000 Start: 2026-02-01 20:34:12.833 End: 2026-02-01 20:34:12.833 Status: Not set
Worker     1: sim_id   283: sim Time: 0.000 Start: 2026-02-01 20:34:12.836 End: 2026-02-01 20:34:12.836 Status: Not set
Worker     2: sim_id   284: sim Time: 0.000 Start: 2026-02-01 20:34:12.836 End: 2026-02-01 20:34:12.836 Status: Not set
Worker     3: sim_id   285: sim Time: 0.000 Start: 2026-02-01 20:34:12.836 End: 2026-02-01 20:34:12.836 Status: Not set
Worker     1: sim_id   286: sim Time: 0.000 Start: 2026-02-01 20:34:12.838 End: 2026-02-01 20:34:12.838 Status: Not set
Worker     1: sim_id   287: sim Time: 0.000 Start: 2026-02-01 20:34:12.841 End: 2026-02-01 20:34:12.841 Status: Not set
Worker     3: sim_id   289: sim Time: 0.000 Start: 2026-02-01 20:34:12.841 End: 2026-02-01 20:34:12.841 Status: Not set
Worker     2: sim_id   288: sim Time: 0.000 Start: 2026-02-01 20:34:12.841 End: 2026-02-01 20:34:12.841 Status: Not set
Worker     1: sim_id   290: sim Time: 0.000 Start: 2026-02-01 20:34:12.844 End: 2026-02-01 20:34:12.844 Status: Not set
Worker     1: sim_id   291: sim Time: 0.000 Start: 2026-02-01 20:34:12.847 End: 2026-02-01 20:34:12.847 Status: Not set
Worker     2: sim_id   292: sim Time: 0.000 Start: 2026-02-01 20:34:12.847 End: 2026-02-01 20:34:12.847 Status: Not set
Worker     3: sim_id   293: sim Time: 0.000 Start: 2026-02-01 20:34:12.847 End: 2026-02-01 20:34:12.847 Status: Not set
Worker     1: sim_id   294: sim Time: 0.000 Start: 2026-02-01 20:34:12.850 End: 2026-02-01 20:34:12.850 Status: Not set
Worker     1: sim_id   295: sim Time: 0.000 Start: 2026-02-01 20:34:12.854 End: 2026-02-01 20:34:12.854 Status: Not set
Worker     2: sim_id   296: sim Time: 0.000 Start: 2026-02-01 20:34:12.854 End: 2026-02-01 20:34:12.854 Status: Not set
Worker     3: sim_id   297: sim Time: 0.000 Start: 2026-02-01 20:34:12.855 End: 2026-02-01 20:34:12.855 Status: Not set
Worker     1: sim_id   298: sim Time: 0.000 Start: 2026-02-01 20:34:12.859 End: 2026-02-01 20:34:12.859 Status: Not set
Worker     1: sim_id   299: sim Time: 0.000 Start: 2026-02-01 20:34:12.863 End: 2026-02-01 20:34:12.863 Status: Not set
Manager     : Gen no     1: gen Time: 1.349 Start: 2026-02-01 20:34:11.552 End: 2026-02-01 20:34:12.901 Status: Persis gen finished
Manager     : Exiting ensemble at: 2026-02-01 20:34:12.904 Time Taken: 1.36
