Manager     : Starting ensemble at: 2026-02-03 13:55:56.805
Worker     1: sim_id   208: sim Time: 0.000 Start: 2026-02-03 13:55:57.974 End: 2026-02-03 13:55:57.974 Status: Not set
Worker     4: sim_id   211: sim Time: 0.000 Start: 2026-02-03 13:55:57.975 End: 2026-02-03 13:55:57.975 Status: Not set
Worker     3: sim_id   210: sim Time: 0.000 Start: 2026-02-03 13:55:57.975 End: 2026-02-03 13:55:57.975 Status: Not set
Worker     2: sim_id   209: sim Time: 0.000 Start: 2026-02-03 13:55:57.976 End: 2026-02-03 13:55:57.976 Status: Not set
Worker     1: sim_id   212: sim Time: 0.000 Start: 2026-02-03 13:55:57.984 End: 2026-02-03 13:55:57.984 Status: Not set
Worker     3: sim_id   214: sim Time: 0.000 Start: 2026-02-03 13:55:57.984 End: 2026-02-03 13:55:57.984 Status: Not set
Worker     4: sim_id   215: sim Time: 0.000 Start: 2026-02-03 13:55:57.984 End: 2026-02-03 13:55:57.984 Status: Not set
Worker     2: sim_id   213: sim Time: 0.000 Start: 2026-02-03 13:55:57.985 End: 2026-02-03 13:55:57.985 Status: Not set
Worker     1: sim_id   216: sim Time: 0.000 Start: 2026-02-03 13:55:57.993 End: 2026-02-03 13:55:57.993 Status: Not set
Worker     3: sim_id   218: sim Time: 0.000 Start: 2026-02-03 13:55:57.993 End: 2026-02-03 13:55:57.993 Status: Not set
Worker     2: sim_id   217: sim Time: 0.000 Start: 2026-02-03 13:55:57.993 End: 2026-02-03 13:55:57.993 Status: Not set
Worker     4: sim_id   219: sim Time: 0.000 Start: 2026-02-03 13:55:57.993 End: 2026-02-03 13:55:57.993 Status: Not set
Worker     1: sim_id   220: sim Time: 0.000 Start: 2026-02-03 13:55:58.002 End: 2026-02-03 13:55:58.002 Status: Not set
Worker     3: sim_id   222: sim Time: 0.000 Start: 2026-02-03 13:55:58.003 End: 2026-02-03 13:55:58.003 Status: Not set
Worker     4: sim_id   223: sim Time: 0.000 Start: 2026-02-03 13:55:58.003 End: 2026-02-03 13:55:58.003 Status: Not set
Worker     2: sim_id   221: sim Time: 0.000 Start: 2026-02-03 13:55:58.003 End: 2026-02-03 13:55:58.003 Status: Not set
Worker     1: sim_id   224: sim Time: 0.000 Start: 2026-02-03 13:55:58.013 End: 2026-02-03 13:55:58.013 Status: Not set
Worker     3: sim_id   226: sim Time: 0.000 Start: 2026-02-03 13:55:58.013 End: 2026-02-03 13:55:58.013 Status: Not set
Worker     2: sim_id   225: sim Time: 0.000 Start: 2026-02-03 13:55:58.013 End: 2026-02-03 13:55:58.013 Status: Not set
Worker     4: sim_id   227: sim Time: 0.000 Start: 2026-02-03 13:55:58.014 End: 2026-02-03 13:55:58.014 Status: Not set
Worker     1: sim_id   228: sim Time: 0.000 Start: 2026-02-03 13:55:58.023 End: 2026-02-03 13:55:58.023 Status: Not set
Worker     4: sim_id   231: sim Time: 0.000 Start: 2026-02-03 13:55:58.023 End: 2026-02-03 13:55:58.023 Status: Not set
Worker     2: sim_id   229: sim Time: 0.000 Start: 2026-02-03 13:55:58.024 End: 2026-02-03 13:55:58.024 Status: Not set
Worker     3: sim_id   230: sim Time: 0.000 Start: 2026-02-03 13:55:58.024 End: 2026-02-03 13:55:58.024 Status: Not set
Worker     1: sim_id   232: sim Time: 0.000 Start: 2026-02-03 13:55:58.032 End: 2026-02-03 13:55:58.032 Status: Not set
Worker     4: sim_id   235: sim Time: 0.000 Start: 2026-02-03 13:55:58.032 End: 2026-02-03 13:55:58.032 Status: Not set
Worker     2: sim_id   233: sim Time: 0.000 Start: 2026-02-03 13:55:58.032 End: 2026-02-03 13:55:58.032 Status: Not set
Worker     3: sim_id   234: sim Time: 0.000 Start: 2026-02-03 13:55:58.032 End: 2026-02-03 13:55:58.032 Status: Not set
Worker     1: sim_id   236: sim Time: 0.000 Start: 2026-02-03 13:55:58.039 End: 2026-02-03 13:55:58.039 Status: Not set
Worker     4: sim_id   239: sim Time: 0.000 Start: 2026-02-03 13:55:58.040 End: 2026-02-03 13:55:58.040 Status: Not set
Worker     3: sim_id   238: sim Time: 0.000 Start: 2026-02-03 13:55:58.040 End: 2026-02-03 13:55:58.040 Status: Not set
Worker     2: sim_id   237: sim Time: 0.000 Start: 2026-02-03 13:55:58.040 End: 2026-02-03 13:55:58.040 Status: Not set
Worker     1: sim_id   240: sim Time: 0.000 Start: 2026-02-03 13:55:58.047 End: 2026-02-03 13:55:58.047 Status: Not set
Worker     3: sim_id   242: sim Time: 0.000 Start: 2026-02-03 13:55:58.048 End: 2026-02-03 13:55:58.048 Status: Not set
Worker     2: sim_id   241: sim Time: 0.000 Start: 2026-02-03 13:55:58.048 End: 2026-02-03 13:55:58.048 Status: Not set
Worker     4: sim_id   243: sim Time: 0.000 Start: 2026-02-03 13:55:58.048 End: 2026-02-03 13:55:58.048 Status: Not set
Worker     1: sim_id   244: sim Time: 0.000 Start: 2026-02-03 13:55:58.053 End: 2026-02-03 13:55:58.053 Status: Not set
Worker     3: sim_id   246: sim Time: 0.000 Start: 2026-02-03 13:55:58.053 End: 2026-02-03 13:55:58.053 Status: Not set
Worker     2: sim_id   245: sim Time: 0.000 Start: 2026-02-03 13:55:58.054 End: 2026-02-03 13:55:58.054 Status: Not set
Worker     1: sim_id   247: sim Time: 0.000 Start: 2026-02-03 13:55:58.056 End: 2026-02-03 13:55:58.056 Status: Not set
Worker     1: sim_id   248: sim Time: 0.000 Start: 2026-02-03 13:55:58.058 End: 2026-02-03 13:55:58.058 Status: Not set
Worker     2: sim_id   249: sim Time: 0.000 Start: 2026-02-03 13:55:58.059 End: 2026-02-03 13:55:58.059 Status: Not set
Worker     3: sim_id   250: sim Time: 0.000 Start: 2026-02-03 13:55:58.060 End: 2026-02-03 13:55:58.060 Status: Not set
Worker     1: sim_id   251: sim Time: 0.000 Start: 2026-02-03 13:55:58.061 End: 2026-02-03 13:55:58.061 Status: Not set
Worker     1: sim_id   252: sim Time: 0.000 Start: 2026-02-03 13:55:58.064 End: 2026-02-03 13:55:58.064 Status: Not set
Worker     2: sim_id   253: sim Time: 0.000 Start: 2026-02-03 13:55:58.064 End: 2026-02-03 13:55:58.064 Status: Not set
Worker     2: sim_id   255: sim Time: 0.000 Start: 2026-02-03 13:55:58.066 End: 2026-02-03 13:55:58.066 Status: Not set
Worker     1: sim_id   254: sim Time: 0.000 Start: 2026-02-03 13:55:58.066 End: 2026-02-03 13:55:58.066 Status: Not set
Worker     1: sim_id   256: sim Time: 0.000 Start: 2026-02-03 13:55:58.069 End: 2026-02-03 13:55:58.069 Status: Not set
Worker     2: sim_id   257: sim Time: 0.000 Start: 2026-02-03 13:55:58.069 End: 2026-02-03 13:55:58.069 Status: Not set
Worker     1: sim_id   258: sim Time: 0.000 Start: 2026-02-03 13:55:58.071 End: 2026-02-03 13:55:58.071 Status: Not set
Worker     2: sim_id   259: sim Time: 0.001 Start: 2026-02-03 13:55:58.071 End: 2026-02-03 13:55:58.072 Status: Not set
Worker     1: sim_id   260: sim Time: 0.000 Start: 2026-02-03 13:55:58.076 End: 2026-02-03 13:55:58.076 Status: Not set
Worker     2: sim_id   261: sim Time: 0.000 Start: 2026-02-03 13:55:58.076 End: 2026-02-03 13:55:58.076 Status: Not set
Worker     1: sim_id   262: sim Time: 0.000 Start: 2026-02-03 13:55:58.079 End: 2026-02-03 13:55:58.079 Status: Not set
Worker     2: sim_id   263: sim Time: 0.001 Start: 2026-02-03 13:55:58.079 End: 2026-02-03 13:55:58.080 Status: Not set
Worker     1: sim_id   264: sim Time: 0.000 Start: 2026-02-03 13:55:58.084 End: 2026-02-03 13:55:58.084 Status: Not set
Worker     2: sim_id   265: sim Time: 0.000 Start: 2026-02-03 13:55:58.084 End: 2026-02-03 13:55:58.084 Status: Not set
Worker     2: sim_id   267: sim Time: 0.000 Start: 2026-02-03 13:55:58.086 End: 2026-02-03 13:55:58.086 Status: Not set
Worker     1: sim_id   266: sim Time: 0.000 Start: 2026-02-03 13:55:58.086 End: 2026-02-03 13:55:58.086 Status: Not set
Worker     1: sim_id   268: sim Time: 0.001 Start: 2026-02-03 13:55:58.088 End: 2026-02-03 13:55:58.089 Status: Not set
Worker     2: sim_id   269: sim Time: 0.001 Start: 2026-02-03 13:55:58.088 End: 2026-02-03 13:55:58.089 Status: Not set
Worker     2: sim_id   271: sim Time: 0.000 Start: 2026-02-03 13:55:58.090 End: 2026-02-03 13:55:58.090 Status: Not set
Worker     1: sim_id   270: sim Time: 0.000 Start: 2026-02-03 13:55:58.091 End: 2026-02-03 13:55:58.091 Status: Not set
Worker     1: sim_id   272: sim Time: 0.000 Start: 2026-02-03 13:55:58.094 End: 2026-02-03 13:55:58.094 Status: Not set
Worker     2: sim_id   273: sim Time: 0.000 Start: 2026-02-03 13:55:58.094 End: 2026-02-03 13:55:58.094 Status: Not set
Worker     1: sim_id   274: sim Time: 0.000 Start: 2026-02-03 13:55:58.097 End: 2026-02-03 13:55:58.097 Status: Not set
Worker     2: sim_id   275: sim Time: 0.000 Start: 2026-02-03 13:55:58.097 End: 2026-02-03 13:55:58.097 Status: Not set
Worker     1: sim_id   276: sim Time: 0.000 Start: 2026-02-03 13:55:58.101 End: 2026-02-03 13:55:58.101 Status: Not set
Worker     2: sim_id   277: sim Time: 0.000 Start: 2026-02-03 13:55:58.102 End: 2026-02-03 13:55:58.102 Status: Not set
Worker     1: sim_id   278: sim Time: 0.000 Start: 2026-02-03 13:55:58.105 End: 2026-02-03 13:55:58.105 Status: Not set
Worker     2: sim_id   279: sim Time: 0.000 Start: 2026-02-03 13:55:58.105 End: 2026-02-03 13:55:58.105 Status: Not set
Worker     1: sim_id   280: sim Time: 0.000 Start: 2026-02-03 13:55:58.108 End: 2026-02-03 13:55:58.108 Status: Not set
Worker     2: sim_id   281: sim Time: 0.000 Start: 2026-02-03 13:55:58.108 End: 2026-02-03 13:55:58.108 Status: Not set
Worker     1: sim_id   282: sim Time: 0.000 Start: 2026-02-03 13:55:58.111 End: 2026-02-03 13:55:58.111 Status: Not set
Worker     2: sim_id   283: sim Time: 0.000 Start: 2026-02-03 13:55:58.112 End: 2026-02-03 13:55:58.112 Status: Not set
Worker     2: sim_id   285: sim Time: 0.000 Start: 2026-02-03 13:55:58.116 End: 2026-02-03 13:55:58.116 Status: Not set
Worker     1: sim_id   284: sim Time: 0.000 Start: 2026-02-03 13:55:58.116 End: 2026-02-03 13:55:58.116 Status: Not set
Worker     1: sim_id   286: sim Time: 0.000 Start: 2026-02-03 13:55:58.119 End: 2026-02-03 13:55:58.119 Status: Not set
Worker     2: sim_id   287: sim Time: 0.000 Start: 2026-02-03 13:55:58.119 End: 2026-02-03 13:55:58.119 Status: Not set
Worker     1: sim_id   288: sim Time: 0.000 Start: 2026-02-03 13:55:58.122 End: 2026-02-03 13:55:58.122 Status: Not set
Worker     2: sim_id   289: sim Time: 0.000 Start: 2026-02-03 13:55:58.122 End: 2026-02-03 13:55:58.122 Status: Not set
Worker     1: sim_id   290: sim Time: 0.000 Start: 2026-02-03 13:55:58.124 End: 2026-02-03 13:55:58.124 Status: Not set
Worker     2: sim_id   291: sim Time: 0.000 Start: 2026-02-03 13:55:58.125 End: 2026-02-03 13:55:58.125 Status: Not set
Worker     1: sim_id   292: sim Time: 0.000 Start: 2026-02-03 13:55:58.128 End: 2026-02-03 13:55:58.128 Status: Not set
Worker     2: sim_id   293: sim Time: 0.000 Start: 2026-02-03 13:55:58.129 End: 2026-02-03 13:55:58.129 Status: Not set
Worker     1: sim_id   294: sim Time: 0.000 Start: 2026-02-03 13:55:58.132 End: 2026-02-03 13:55:58.132 Status: Not set
Worker     2: sim_id   295: sim Time: 0.000 Start: 2026-02-03 13:55:58.132 End: 2026-02-03 13:55:58.132 Status: Not set
Worker     1: sim_id   296: sim Time: 0.000 Start: 2026-02-03 13:55:58.136 End: 2026-02-03 13:55:58.136 Status: Not set
Worker     2: sim_id   297: sim Time: 0.000 Start: 2026-02-03 13:55:58.136 End: 2026-02-03 13:55:58.136 Status: Not set
Worker     1: sim_id   298: sim Time: 0.000 Start: 2026-02-03 13:55:58.139 End: 2026-02-03 13:55:58.139 Status: Not set
Worker     2: sim_id   299: sim Time: 0.000 Start: 2026-02-03 13:55:58.139 End: 2026-02-03 13:55:58.139 Status: Not set
Manager     : Gen no     1: gen Time: 1.346 Start: 2026-02-03 13:55:56.814 End: 2026-02-03 13:55:58.160 Status: Persis gen finished
Manager     : Exiting ensemble at: 2026-02-03 13:55:58.164 Time Taken: 1.359
